date,price,volume
2009-11-11,11439.7998,161129500
2009-11-10,11426.7002,177798000
2009-11-09,11486.9004,195835900
2009-11-06,11250.4004,184893700
2009-11-05,11180.7002,169603000
2009-11-04,11071.2002,223211300
2009-11-03,11025.9004,212424400
2009-11-02,10878.4004,189351600
2009-10-30,10910.7998,219733200
2009-10-29,11075.2002,220211900
2009-10-28,10805.2998,229661700
2009-10-27,11053.5,198483500
2009-10-26,11234.9004,169730800
2009-10-23,11382.0996,178163000
2009-10-22,11533.4004,199417800
2009-10-21,11442.0,190196100
2009-10-20,11538.0996,154625100
2009-10-19,11538.4004,152408000
2009-10-16,11504.7998,158645000
2009-10-15,11504.5,166225200
2009-10-14,11532.7998,190889700
2009-10-13,11413.5,199711600
2009-10-09,11436.9004,176698200
2009-10-08,11484.5,245385600
2009-10-07,11349.9004,197364500
2009-10-06,11248.0,238045700
2009-10-05,11102.5996,184666200
2009-10-02,10958.2998,185082100
2009-10-01,11071.7998,186535900
2009-09-30,11395.0,257237900
2009-09-29,11395.0,194923600
2009-09-28,11338.7002,166605600
2009-09-25,11212.4004,159279400
2009-09-24,11285.7998,217668800
2009-09-23,11517.5,197618600
2009-09-22,11585.7002,211364300
2009-09-21,11424.5996,173697500
2009-09-18,11446.0,369937600
2009-09-17,11528.2002,223679600
2009-09-16,11555.5996,256997900
2009-09-15,11495.7998,209964700
2009-09-14,11332.0,167911400
2009-09-11,11253.2002,208118600
2009-09-10,11155.0,213760700
2009-09-09,11000.2002,243696600
2009-09-08,11105.2998,210673700
2009-09-04,11017.5,148070400
2009-09-03,10921.5,251783400
2009-09-02,10701.2998,246015300
2009-09-01,10689.7998,206259500
2009-08-31,10868.2002,179470200
2009-08-28,10978.0,164482800
2009-08-27,10934.0,177967200
2009-08-26,10912.2002,172419600
2009-08-25,10920.5,186166900
2009-08-24,10790.0,158906900
2009-08-21,10831.2002,176228600
2009-08-20,10700.5,159800200
2009-08-19,10686.7998,181317800
2009-08-18,10673.7998,141815800
2009-08-17,10531.5996,151826800
2009-08-14,10848.0,145783100
2009-08-13,10825.5996,200784100
2009-08-12,10659.9004,156095800
2009-08-11,10629.5,156988700
2009-08-10,10793.7002,153939500
2009-08-07,10885.2998,183307800
2009-08-06,10793.4004,251845900
2009-08-05,11046.9004,229501900
2009-08-04,11018.0996,213626900
2009-07-31,10787.2002,164082800
2009-07-30,10676.7002,188619600
2009-07-29,10455.2998,163716900
2009-07-28,10570.5,196886700
2009-07-27,10757.4004,170871700
2009-07-24,10687.9004,152617600
2009-07-23,10675.7002,206705900
2009-07-22,10432.4004,166250200
2009-07-21,10515.2998,194317700
2009-07-20,10540.7002,176186200
2009-07-17,10369.4004,152722600
2009-07-16,10304.4004,146062700
2009-07-15,10215.5,212357200
2009-07-14,9986.2002,161042900
2009-07-13,9891.9004,171589300
2009-07-10,9747.0996,140866300
2009-07-09,9773.9004,182280500
2009-07-08,9653.5,241770000
2009-07-07,9844.4004,193190600
2009-07-06,10027.4004,169508200
2009-07-03,10283.0996,56694800
2009-07-02,10245.9004,166628000
2009-06-30,10374.9004,180972800
2009-06-29,10476.7998,138130400
2009-06-26,10389.7998,164447600
2009-06-25,10355.9004,221355100
2009-06-24,10100.9004,209751400
2009-06-23,9896.7002,224765200
2009-06-22,9834.2002,224230700
2009-06-19,10288.0,321336400
2009-06-18,10121.5,219819800
2009-06-17,10066.0996,227915500
2009-06-16,10307.4004,218200100
2009-06-15,10394.7998,189470900
2009-06-12,10645.0,179018900
2009-06-11,10714.0996,228186800
2009-06-10,10598.0,250903000
2009-06-09,10547.9004,225292700
2009-06-08,10549.0996,186309200
2009-06-05,10569.2998,224646400
2009-06-04,10477.2002,204008500
2009-06-03,10290.0996,256640000
2009-06-02,10588.7998,240680600
2009-06-01,10604.0996,263260800
2009-05-29,10370.0996,303617500
2009-05-28,10392.4004,268209900
2009-05-27,10142.2002,242732900
2009-05-26,10285.9004,215721000
2009-05-25,10069.5,67191500
2009-05-22,9993.4004,217204800
2009-05-21,9949.5996,207258800
2009-05-20,10232.4004,259143800
2009-05-19,10101.0,219886500
2009-05-15,9762.9004,164836300
2009-05-14,9849.2002,228312700
2009-05-13,9709.5,258717200
2009-05-12,10077.7002,248317300
2009-05-11,10094.0996,294925500
2009-05-08,10238.0,242237300
2009-05-07,9967.0996,301150800
2009-05-06,10143.4004,295074900
2009-05-05,9880.7002,231632700
2009-05-04,9870.4004,244645600
2009-05-01,9497.0,195208200
2009-04-30,9324.7998,257407500
2009-04-29,9416.2998,205905400
2009-04-28,9348.0,219941200
2009-04-27,9394.7998,196360800
2009-04-24,9549.5,245772000
2009-04-23,9409.5,250466400
2009-04-22,9279.2002,211917700
2009-04-21,9247.2002,247191100
2009-04-20,9126.2002,238680800
2009-04-17,9437.7002,237748800
2009-04-16,9343.4004,244882400
2009-04-15,9246.0996,201106700
2009-04-14,9231.5996,266511600
2009-04-13,9285.5996,190854500
2009-04-09,9187.0996,234965600
2009-04-08,8969.2998,187002800
2009-04-07,8824.7998,206404900
2009-04-06,9016.2002,230342000
2009-04-03,9065.7998,248886300
2009-04-02,9073.0996,306829000
2009-04-01,8941.7998,228013800
2009-03-31,8720.4004,222846500
2009-03-30,8596.2002,236756000
2009-03-27,8821.0996,240942900
2009-03-26,8995.5,279141100
2009-03-25,8797.4004,298050800
2009-03-24,8849.4004,268014100
2009-03-23,8958.5,287218400
2009-03-20,8506.4004,338244400
2009-03-19,8690.5,310970400
2009-03-18,8629.0996,274610600
2009-03-17,8559.5996,234226400
2009-03-16,8386.7002,234874600
2009-03-13,8303.4004,218644100
2009-03-12,8282.2998,273301000
2009-03-11,8011.0,284729000
2009-03-10,7880.3999,323569100
2009-03-09,7566.8999,196926900
2009-03-06,7591.5,241503300
2009-03-05,7629.2002,263630600
2009-03-04,7814.7998,292503200
2009-03-03,7631.6001,259564400
2009-03-02,7687.5,259172400
2009-02-27,8123.0,268426100
2009-02-26,8186.7998,306885600
2009-02-25,7932.2998,255041100
2009-02-24,7859.2998,349883300
2009-02-23,7647.7002,257605900
2009-02-20,7950.0,261802700
2009-02-19,8185.3999,263957600
2009-02-18,8176.0,273964500
2009-02-17,8378.7002,230619200
2009-02-13,8678.0996,177555200
2009-02-12,8778.7998,242732500
2009-02-11,8737.9004,282015900
2009-02-10,8817.9004,232526700
2009-02-09,9047.2998,194103000
2009-02-06,9008.0,245330000
2009-02-05,8861.0,243661500
2009-02-04,8693.0996,282623000
2009-02-03,8628.5996,206606800
2009-02-02,8624.7998,186573300
2009-01-30,8694.9004,264801300
2009-01-29,8762.7998,231914900
2009-01-28,8906.2002,271162100
2009-01-27,8759.5996,183251400
2009-01-26,8656.5,196544700
2009-01-23,8628.0,272410200
2009-01-22,8486.5996,210894900
2009-01-21,8757.9004,245971100
2009-01-20,8504.9004,271032100
2009-01-19,8841.5,95880600
2009-01-16,8920.4004,210110800
2009-01-15,8879.5996,333600300
2009-01-14,8688.4004,285194900
2009-01-13,8961.5996,203531900
2009-01-12,8793.2998,210801900
2009-01-09,9085.2002,199519200
2009-01-08,9221.5996,204077300
2009-01-07,9121.2998,222084700
2009-01-06,9472.0996,263953300
2009-01-05,9285.5,242539100
2009-01-02,9234.0996,150686300
2008-12-31,8987.7002,197765600
2008-12-30,8830.7002,189074500
2008-12-29,8637.2998,150955700
2008-12-24,8310.5996,103412800
2008-12-23,8311.9004,201537400
2008-12-22,8249.5,197899100
2008-12-19,8552.0,587410100
2008-12-18,8425.4004,403284800
2008-12-17,8724.0996,0
2008-12-16,8724.0996,316240900
2008-12-15,8461.7998,270698100
2008-12-12,8515.5,286908100
2008-12-11,8391.9004,327383900
2008-12-10,8634.0,363796100
2008-12-09,8397.5996,299393300
2008-12-08,8567.0996,292669900
2008-12-05,8117.0,264157700
2008-12-04,8057.7998,270111500
2008-12-03,8297.0,300345100
2008-12-02,8327.7998,334706000
2008-12-01,8406.2002,293157800
2008-11-28,9270.5996,228559500
2008-11-27,8753.7998,131523500
2008-11-26,8643.5,333415300
2008-11-25,8442.9004,364713700
2008-11-24,8440.9004,382061300
2008-11-21,8155.3999,454000100
2008-11-20,7724.7998,422259400
2008-11-19,8490.5996,304596100
2008-11-18,8835.7002,284910000
2008-11-17,8795.5,241682600
2008-11-14,9056.0,307825600
2008-11-13,9352.7998,370932500
2008-11-12,8922.5996,284912000
2008-11-11,9424.0,252460300
2008-11-10,9688.7998,247138700
2008-11-07,9596.2002,220043500
2008-11-06,9555.4004,309252100
2008-11-05,9887.2002,272129300
2008-11-04,10116.5996,304540100
2008-11-03,9721.2998,211114300
2008-10-31,9762.7998,280330400
2008-10-30,9856.2002,297065700
2008-10-29,9501.5996,378658700
2008-10-28,9151.5996,328987500
2008-10-27,8537.2998,240550100
2008-10-24,9294.0996,302984000
2008-10-23,9331.4004,325754100
2008-10-22,9236.9004,263649100
2008-10-21,9795.7998,238177000
2008-10-20,10251.4004,278144100
2008-10-17,9562.5,285032600
2008-10-16,9270.0,324332100
2008-10-15,9323.9004,291985000
2008-10-14,9955.7002,394607100
2008-10-10,9065.2002,390417300
2008-10-09,9600.2002,304732900
2008-10-08,10056.2998,384032800
2008-10-07,9829.5996,355597100
2008-10-06,10230.4004,398402200
2008-10-03,10803.4004,330804600
2008-10-02,10900.5,320492000
2008-10-01,11714.5,276044000
2008-09-30,11752.9004,328661200
2008-09-29,11285.0996,288953700
2008-09-26,12126.0,201701100
2008-09-25,12546.5,246649100
2008-09-24,12513.4004,260783800
2008-09-23,12532.5996,259658400
2008-09-22,12638.0996,276061200
2008-09-19,12913.0,579792500
2008-09-18,12064.5996,599756200
2008-09-17,11877.7002,443857500
2008-09-16,12227.0,341578500
2008-09-15,12254.0,231950900
2008-09-12,12769.5996,246221800
2008-09-11,12612.7998,260685100
2008-09-10,12497.2002,330260400
2008-09-09,12146.7998,307157900
2008-09-08,12634.5996,292286500
2008-09-05,12816.4004,261892100
2008-09-04,12814.0996,280263800
2008-09-03,13137.7002,260429600
2008-09-02,13299.5,209854600
2008-08-29,13771.2998,159773000
2008-08-28,13750.5,199779100
2008-08-27,13530.7002,202063400
2008-08-26,13299.0996,177937400
2008-08-25,13289.0,128985600
2008-08-22,13447.2998,150228500
2008-08-21,13539.2002,212659000
2008-08-20,13350.0996,204317300
2008-08-19,13063.9004,213024900
2008-08-18,13119.4004,161712500
2008-08-15,13096.7002,175123600
2008-08-14,13358.9004,186595500
2008-08-13,13377.2002,280383200
2008-08-12,13167.0,220588900
2008-08-11,13203.2002,247063800
2008-08-08,13341.7002,200133600
2008-08-07,13385.2002,222856600
2008-08-06,13453.5,236537200
2008-08-05,13242.2002,292119100
2008-08-01,13496.5,199082500
2008-07-31,13592.9004,270456800
2008-07-30,13683.2002,272732600
2008-07-29,13342.5996,197950900
2008-07-28,13304.0,176408200
2008-07-25,13378.7998,214827100
2008-07-24,13206.0996,334197700
2008-07-23,13512.7002,268329600
2008-07-22,13643.2002,196395300
2008-07-21,13689.2002,170343200
2008-07-18,13516.0,207760100
2008-07-17,13460.2998,275368600
2008-07-16,13503.7998,272214100
2008-07-15,13357.5996,302770100
2008-07-14,13741.2998,263815900
2008-07-11,13709.0996,229439900
2008-07-10,13743.9004,202962100
2008-07-09,13610.7998,213149700
2008-07-08,13809.7998,246564000
2008-07-07,13712.7998,244551200
2008-07-04,14010.4004,98098400
2008-07-03,14143.5996,204984700
2008-07-02,14034.0996,253846700
2008-06-30,14467.0,200524200
2008-06-27,14355.2002,222405500
2008-06-26,14292.0996,243093800
2008-06-25,14441.0996,252791600
2008-06-24,14409.5996,231723800
2008-06-23,14691.7998,218061200
2008-06-20,14580.7002,392121600
2008-06-19,14790.2002,201156900
2008-06-18,15073.0996,243902000
2008-06-17,15068.7998,207227800
2008-06-16,14944.2998,169138400
2008-06-13,14778.5,173172700
2008-06-12,14602.5996,212495500
2008-06-11,14716.5,260035900
2008-06-10,14736.2002,236976600
2008-06-09,14960.7998,182800500
2008-06-06,14969.5996,230357300
2008-06-05,14982.9004,236132100
2008-06-04,14690.5,199238700
2008-06-03,14728.5996,188975200
2008-06-02,14814.2002,205809700
2008-05-30,14714.7002,252813400
2008-05-29,14577.2002,198541400
2008-05-28,14688.5996,216388900
2008-05-27,14522.0996,214062400
2008-05-26,14758.5996,78237200
2008-05-23,14723.4004,200592400
2008-05-22,14792.4004,249169400
2008-05-21,14790.4004,306770200
2008-05-20,15047.2998,273786000
2008-05-16,14984.2002,245978200
2008-05-15,14828.0996,244604600
2008-05-14,14626.2998,235580300
2008-05-13,14616.7002,201092800
2008-05-12,14666.0996,209327700
2008-05-09,14521.2002,261997000
2008-05-08,14608.0,289040800
2008-05-07,14371.5,251686000
2008-05-06,14414.2998,226276900
2008-05-05,14274.2998,207439500
2008-05-02,14280.2998,210844800
2008-05-01,14065.7998,220035800
2008-04-30,13937.0,281018600
2008-04-29,13825.5996,220932900
2008-04-28,14085.9004,190177700
2008-04-25,14103.9004,217542800
2008-04-24,13966.2998,214440100
2008-04-23,14069.7998,215780600
2008-04-22,14266.2998,212224200
2008-04-21,14321.2002,192463500
2008-04-18,14237.0996,243537400
2008-04-17,14115.5,198433600
2008-04-16,14099.5,219898200
2008-04-15,13851.0,191832900
2008-04-14,13738.5996,167636500
2008-04-11,13683.0,185122600
2008-04-10,13909.5996,218197300
2008-04-09,13750.5996,212498900
2008-04-08,13727.5,202982800
2008-04-07,13745.0,221763300
2008-04-04,13668.2002,217658400
2008-04-03,13551.2998,240891400
2008-04-02,13514.0996,249818800
2008-04-01,13440.7002,240400400
2008-03-31,13350.0996,240603300
2008-03-28,13233.7998,245537300
2008-03-27,13405.7998,243022800
2008-03-26,13391.9004,284192900
2008-03-25,13322.2002,280179500
2008-03-24,13019.7002,199119800
2008-03-20,12775.5996,374695000
2008-03-19,12709.4004,275035200
2008-03-18,13136.7002,220571200
2008-03-17,12952.2002,268053000
2008-03-14,13252.7998,251022300
2008-03-13,13443.5,251918900
2008-03-12,13297.4004,216394700
2008-03-11,13344.5,252834800
2008-03-10,13005.0996,196905800
2008-03-07,13281.7002,214546900
2008-03-06,13360.4004,223792300
2008-03-05,13603.2998,277049000
2008-03-04,13476.7998,273474400
2008-03-03,13544.4004,220826800
2008-02-29,13582.7002,252219700
2008-02-28,13873.9004,286854400
2008-02-27,13778.4004,259073600
2008-02-26,13797.0,241199100
2008-02-25,13697.5,191256600
2008-02-22,13585.9004,219595200
2008-02-21,13509.5996,274898900
2008-02-20,13551.7002,221030300
2008-02-19,13447.7002,240136900
2008-02-15,13226.7998,182057200
2008-02-14,13208.0,217019900
2008-02-13,13282.2998,206388900
2008-02-12,13087.4004,204573300
2008-02-11,13130.9004,180305500
2008-02-08,12989.2998,202230200
2008-02-07,12925.4004,194629900
2008-02-06,12867.2002,180121800
2008-02-05,12932.0,206920300
2008-02-04,13258.2002,210055300
2008-02-01,13318.4004,335260300
2008-01-31,13155.0996,288015600
2008-01-30,12998.2002,224484600
2008-01-29,13046.4004,200174200
2008-01-28,12986.9004,202346000
2008-01-25,12894.7998,281087400
2008-01-24,12907.2998,292327100
2008-01-23,12657.4004,300858000
2008-01-22,12640.9004,332059700
2008-01-21,12132.0996,170828600
2008-01-18,12737.0996,262415400
2008-01-17,12795.5996,262736600
2008-01-16,13074.9004,289472300
2008-01-15,13316.7998,263789600
2008-01-14,13698.2998,208299300
2008-01-11,13632.5996,236679500
2008-01-10,13642.7002,240158400
2008-01-09,13579.9004,246848500
2008-01-08,13541.7998,235676000
2008-01-07,13618.9004,195406300
2008-01-04,13778.5996,169909600
2008-01-03,13978.2002,193893700
2008-01-02,13926.7998,148683700
2007-12-31,13833.0996,82166700
2007-12-28,13821.2998,88693300
2007-12-27,13675.5996,101611500
2007-12-24,13694.7998,57123400
2007-12-21,13596.0996,307809100
2007-12-20,13407.0,180319900
2007-12-19,13389.7998,180994900
2007-12-18,13358.0996,220468400
2007-12-17,13387.0996,208912400
2007-12-14,13674.2002,181766900
2007-12-13,13747.2998,199186500
2007-12-12,13809.4004,201438100
2007-12-11,13723.7002,223172400
2007-12-10,13940.4004,191317700
2007-12-07,13863.0,199115200
2007-12-06,13849.7998,244332800
2007-12-05,13734.5,290440800
2007-12-04,13579.5996,230717600
2007-12-03,13657.2002,198374600
2007-11-30,13689.0996,294043600
2007-11-29,13663.9004,240803900
2007-11-28,13632.2002,265412500
2007-11-27,13369.0996,245634500
2007-11-26,13321.0996,219871500
2007-11-23,13467.2002,188029100
2007-11-22,13381.0,86182000
2007-11-21,13280.5996,216490400
2007-11-20,13459.7998,245314700
2007-11-19,13348.2002,202189200
2007-11-16,13530.4004,201214500
2007-11-15,13524.4004,228564700
2007-11-14,13774.5,226803100
2007-11-13,13705.0996,227886000
2007-11-12,13605.0,217173000
2007-11-09,13869.7998,236532600
2007-11-08,14128.5996,279329000
2007-11-07,14118.2002,276431800
2007-11-06,14370.5996,259325100
2007-11-05,14273.4004,188249400
2007-11-02,14363.9004,246736400
2007-11-01,14372.5,265709500
2007-10-31,14625.0,422721600
2007-10-30,14312.0996,209988200
2007-10-29,14427.4004,252244800
2007-10-26,14296.4004,249226400
2007-10-25,14124.9004,206927400
2007-10-24,14088.5,207270600
2007-10-23,14087.5,216362000
2007-10-22,14043.5996,192016800
2007-10-19,14001.7002,233144300
2007-10-18,14332.0,232320400
2007-10-17,14219.5,232740100
2007-10-16,14153.0,242588800
2007-10-15,14231.2998,265735300
2007-10-12,14295.9004,230272900
2007-10-11,14229.4004,337402200
2007-10-10,14276.2002,295092100
2007-10-09,14262.2002,297421500
2007-10-05,14233.2998,188068000
2007-10-04,14125.0996,207789100
2007-10-03,14020.9004,204685600
2007-10-02,14152.7002,233912300
2007-10-01,14200.5996,186569500
2007-09-28,14098.9004,215798100
2007-09-27,14129.7002,195028700
2007-09-26,14035.0,225928700
2007-09-25,13997.5996,223888200
2007-09-24,13958.2998,288130400
2007-09-21,13940.0996,332403000
2007-09-20,13838.4004,331143100
2007-09-19,13939.7998,251773100
2007-09-18,14005.4004,218283800
2007-09-17,13809.9004,136169000
2007-09-14,13846.4004,182685900
2007-09-13,13843.2002,201065700
2007-09-12,13756.7002,202758400
2007-09-11,13704.2998,229447100
2007-09-10,13625.5,193607600
2007-09-07,13651.2002,243160700
2007-09-06,13795.7002,229204700
2007-09-05,13683.2998,168668100
2007-09-04,13755.2002,157414800
2007-08-31,13660.5,155691600
2007-08-30,13444.5996,149589800
2007-08-29,13490.0996,170080100
2007-08-28,13264.9004,149986000
2007-08-27,13487.4004,113339700
2007-08-24,13520.2998,133891300
2007-08-23,13451.0996,178057200
2007-08-22,13463.0996,214544200
2007-08-21,13238.7002,186513500
2007-08-20,13110.2998,180229600
2007-08-17,13049.5996,279423600
2007-08-16,12848.7002,376236900
2007-08-15,13048.7998,253137000
2007-08-14,13242.5996,224308800
2007-08-13,13427.5,200987500
2007-08-10,13466.2998,286591000
2007-08-09,13478.0,310048400
2007-08-08,13758.2002,261535200
2007-08-07,13560.5996,238428500
2007-08-03,13565.2002,227232700
2007-08-02,13813.5996,195141900
2007-08-01,13654.7002,236569800
2007-07-31,13868.5996,259323900
2007-07-30,13864.7002,197170400
2007-07-27,13748.5,208563300
2007-07-26,13844.5996,259855900
2007-07-25,14105.2998,228080100
2007-07-24,14068.2002,228169600
2007-07-23,14468.2998,163201000
2007-07-20,14582.9004,191945700
2007-07-19,14625.7998,211897800
2007-07-18,14583.7002,264110700
2007-07-17,14382.0,212657800
2007-07-16,14338.2998,232943800
2007-07-13,14496.5,190352800
2007-07-12,14356.0,293548000
2007-07-11,14166.0996,207098300
2007-07-10,14131.9004,195335800
2007-07-09,14177.5,202979300
2007-07-06,14118.7002,198628700
2007-07-05,14079.4004,228641300
2007-07-04,14060.4004,88821900
2007-07-03,14064.7002,210753200
2007-06-29,13906.5996,218875500
2007-06-28,13715.7002,267820800
2007-06-27,13741.9004,231437300
2007-06-26,13663.9004,254975900
2007-06-25,13841.9004,194151800
2007-06-22,13986.0,159963300
2007-06-21,14095.7002,186210700
2007-06-20,13978.2002,204065400
2007-06-19,14119.5,217825100
2007-06-18,14176.4004,214144700
2007-06-15,14137.4004,309281800
2007-06-14,14002.0,225142200
2007-06-13,13859.5,196390100
2007-06-12,13724.2998,199447700
2007-06-11,13832.7998,159244900
2007-06-08,13798.5,206591100
2007-06-07,13703.9004,254420600
2007-06-06,13941.5996,240053900
2007-06-05,14141.7002,234029100
2007-06-04,14146.7002,258584600
2007-06-01,14119.4004,242379000
2007-05-31,14056.7998,265406800
2007-05-30,14081.7002,227615400
2007-05-29,13962.7002,223904800
2007-05-28,14073.7002,59849300
2007-05-25,14024.0996,193966400
2007-05-24,13946.2998,209701000
2007-05-23,14142.5,264423200
2007-05-22,14112.2002,210447500
2007-05-18,14105.2998,181981500
2007-05-17,14100.7002,211902000
2007-05-16,14025.0,209769900
2007-05-15,13934.5996,211509200
2007-05-14,13903.2998,168247700
2007-05-11,14003.7998,205220100
2007-05-10,13853.0996,223108000
2007-05-09,13895.2002,258611600
2007-05-08,13915.4004,240391200
2007-05-07,13865.5,217697700
2007-05-04,13769.9004,258206600
2007-05-03,13687.0,262884400
2007-05-02,13578.7002,262613200
2007-05-01,13406.2998,222947900
2007-04-30,13416.7002,189737900
2007-04-27,13632.0,204154300
2007-04-26,13597.5,198615100
2007-04-25,13672.9004,198452100
2007-04-24,13590.2998,198853800
2007-04-23,13629.0,169162000
2007-04-20,13664.7002,348114800
2007-04-19,13574.7002,185490900
2007-04-18,13712.0,183662900
2007-04-17,13658.0,226247200
2007-04-16,13660.0,205978500
2007-04-13,13578.5996,203283900
2007-04-12,13499.7002,197813300
2007-04-11,13401.0,241546100
2007-04-10,13431.2998,225567800
2007-04-09,13482.2998,132136800
2007-04-05,13425.0,165520400
2007-04-04,13448.2998,222440300
2007-04-03,13361.2002,208472600
2007-04-02,13265.7998,145315400
2007-03-30,13165.5,202292000
2007-03-29,13258.0,193218300
2007-03-28,13197.2002,225507400
2007-03-27,13218.7998,176646600
2007-03-26,13302.9004,222152400
2007-03-23,13237.7002,189586500
2007-03-22,13139.5996,229223500
2007-03-21,13155.5996,185137400
2007-03-20,12977.4004,153814100
2007-03-19,13011.7002,155104400
2007-03-16,12829.7002,253309200
2007-03-15,12874.2998,168906900
2007-03-14,12808.7002,199023500
2007-03-13,12809.5996,175190600
2007-03-12,13065.2002,151876400
2007-03-09,13057.4004,152614600
2007-03-08,13051.0,188968400
2007-03-07,12989.5996,186820800
2007-03-06,12868.2002,213557300
2007-03-05,12711.2998,202800500
2007-03-02,12863.2998,232959700
2007-03-01,12981.0996,212759300
2007-02-28,13045.0,218005000
2007-02-27,13040.0996,249326400
2007-02-26,13404.5,197053300
2007-02-23,13343.5,171308000
2007-02-22,13318.0,198729400
2007-02-21,13330.2998,239685200
2007-02-20,13319.7002,206971500
2007-02-19,13291.5,86850300
2007-02-16,13312.0,208040000
2007-02-15,13288.2002,223171500
2007-02-14,13204.5,195645300
2007-02-13,13171.7998,191164800
2007-02-12,13040.5,157700800
2007-02-09,13084.0,201590600
2007-02-08,13184.2998,199769200
2007-02-07,13142.2998,194201100
2007-02-06,13183.2998,174213000
2007-02-05,13166.7002,140378600
2007-02-02,13111.5996,187389600
2007-02-01,13144.7002,220033300
2007-01-31,13034.0996,221977700
2007-01-30,13014.5996,229124000
2007-01-29,12946.0,216575300
2007-01-26,12979.2998,154448900
2007-01-25,12927.2998,221637500
2007-01-24,13010.7002,196440200
2007-01-23,12910.9004,220488600
2007-01-22,12705.7998,161886800
2007-01-19,12719.0,184046200
2007-01-18,12640.7002,202792000
2007-01-17,12730.4004,193312500
2007-01-16,12720.2998,186471100
2007-01-15,12755.4004,75247400
2007-01-12,12678.7998,186501500
2007-01-11,12519.9004,213038300
2007-01-10,12457.5996,196377200
2007-01-09,12468.0,207620800
2007-01-08,12553.0996,172708200
2007-01-05,12478.0,201713900
2007-01-04,12553.5996,247371600
2007-01-03,12701.4004,199791400
2007-01-02,12923.7002,60857400
2006-12-29,12908.4004,72090000
2006-12-28,12909.5,96050100
2006-12-27,12852.5996,79763000
2006-12-22,12718.2002,89942300
2006-12-21,12737.2002,156818800
2006-12-20,12783.0,167280400
2006-12-19,12781.5,168186300
2006-12-18,12785.2002,175262600
2006-12-15,12866.2998,276049600
2006-12-14,13021.7998,191490700
2006-12-13,12910.2998,186954000
2006-12-12,12858.5,188801200
2006-12-11,12878.2002,160981300
2006-12-08,12899.5996,165517500
2006-12-07,12915.7002,167331900
2006-12-06,12889.7998,227151300
2006-12-05,12895.9004,186833600
2006-12-04,12848.7002,167445500
2006-12-01,12754.7998,164871900
2006-11-30,12752.4004,233098700
2006-11-29,12668.2002,226276300
2006-11-28,12530.9004,195202200
2006-11-27,12542.5,180347800
2006-11-24,12631.0996,119628900
2006-11-23,12644.9004,71045300
2006-11-22,12557.0,174884900
2006-11-21,12602.2998,198375500
2006-11-20,12416.5996,188060800
2006-11-17,12372.9004,188020400
2006-11-16,12365.9004,219098400
2006-11-15,12425.4004,227454700
2006-11-14,12279.5996,213323100
2006-11-13,12309.4004,187466100
2006-11-10,12340.5,178268400
2006-11-09,12410.2002,260630100
2006-11-08,12378.2002,268743700
2006-11-07,12310.2002,252508300
2006-11-06,12333.2998,309398200
2006-11-03,12239.0,225041800
2006-11-02,12130.7002,283871400
2006-11-01,12050.4004,322282800
2006-10-31,12344.5996,231740300
2006-10-30,12274.4004,210582000
2006-10-27,12268.9004,160467700
2006-10-26,12335.7002,231943400
2006-10-25,12341.7002,268108500
2006-10-24,12195.5,248350700
2006-10-23,12119.2002,226537100
2006-10-20,12035.5996,178457300
2006-10-19,12060.5996,222364000
2006-10-18,11966.0,201327400
2006-10-17,11996.5996,189579800
2006-10-16,12061.5,196978500
2006-10-13,11908.5996,223986000
2006-10-12,11719.0996,194297800
2006-10-11,11619.0996,250893100
2006-10-10,11755.2002,180168000
2006-10-06,11690.9004,178270600
2006-10-05,11750.0,228276400
2006-10-04,11618.0996,258421900
2006-10-03,11526.0996,217334900
2006-10-02,11787.4004,177637000
2006-09-29,11761.2998,200591600
2006-09-28,11817.4004,207437000
2006-09-27,11751.5996,206722300
2006-09-26,11642.4004,259037900
2006-09-25,11582.7002,246463000
2006-09-22,11581.5996,195346200
2006-09-21,11627.7002,206346700
2006-09-20,11635.4004,202757100
2006-09-19,11701.7002,191838000
2006-09-18,11763.5996,179898300
2006-09-15,11656.0,348967100
2006-09-14,11648.7002,218913200
2006-09-13,11777.2002,180316300
2006-09-12,11678.9004,214858900
2006-09-11,11656.5996,263119300
2006-09-08,11869.5996,135834400
2006-09-07,11895.0,195128700
2006-09-06,11999.7002,205440000
2006-09-05,12198.5996,188136500
2006-09-01,12145.0996,146618500
2006-08-31,12073.7998,218895600
2006-08-30,12068.4004,181331700
2006-08-29,12060.5,230096800
2006-08-28,12167.4004,120771900
2006-08-25,12119.7998,117654300
2006-08-24,12132.2998,164618200
2006-08-23,12195.0996,153985300
2006-08-22,12201.2002,187529100
2006-08-21,12136.9004,171042200
2006-08-18,12044.7998,155251000
2006-08-17,12056.0,253699700
2006-08-16,12030.2998,166284400
2006-08-15,11977.2002,165115900
2006-08-14,11850.2002,121294900
2006-08-11,11944.9004,139386900
2006-08-10,11959.0996,143376200
2006-08-09,12008.2002,176854300
2006-08-08,11998.2002,149698200
2006-08-04,11936.7002,125532700
2006-08-03,11936.7002,151686300
2006-08-02,11969.9004,200743000
2006-08-01,11907.7002,180240100
2006-07-31,11831.0,150113500
2006-07-28,11823.7002,187379200
2006-07-27,11758.9004,175260800
2006-07-26,11879.5996,187803200
2006-07-25,11754.5996,181127900
2006-07-24,11625.2002,164267900
2006-07-21,11418.2998,141296700
2006-07-20,11465.5,151846000
